6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
6.343932841636454878e-01	-2.530770224106210567e-02	2.151057110211240797e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.071067811865474617e-01	-2.819008457932921027e-02	-4.555383847915095430e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
7.730104533627368824e-01	-3.079738961522441795e-02	5.610095721308994143e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.314696123025451246e-01	-3.310570840025936490e-02	-7.022160630754115118e-15
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
8.819212643483549385e-01	-3.509421617728821635e-02	5.898059818321144121e-16
